## Tables for ANOVA
## Cross1: Col_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Ler_BR2_TGACCA_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxLerBR3_S3_L008_PAIR_001.Columns_Col_Ler
##         Input 3 ColxLerBR4_S4_L008_PAIR_001.Columns_Col_Ler
## Cross2: rdr6_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 rdr6_x_Ler_BR3_CGATGT_L006_PAIR_001.Columns_Col_Ler
##         Input 2 rdr6_x_Ler_BR2_CAGATC_L003_PAIR_001.Columns_Col_Ler
##         Input 3 rdr6_x_Ler_BR1_GCCAAT_L003_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT3G01870.1,600.00,528.00,475.50,459.00,686.00,619.00,423.50,299.00,282.50,309.00,308.00,346.00
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,15.00,0.00,14.00,0.00
AT3G03260.1,4503.00,3068.00,3607.00,2365.00,4373.50,3223.00,3407.00,1735.00,3388.00,1847.00,3754.50,2096.00
AT3G03305.1,2750.50,263.00,2555.00,97.00,3023.50,273.00,2597.00,48.00,2424.50,101.00,2876.00,162.00
AT3G03400.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,372.00,429.00,451.50,646.00,391.00,524.00,243.50,333.00,176.00,161.00,155.50,183.00
AT3G04280.1,10937.00,126.00,11865.50,34.00,12111.00,66.00,11946.50,25.00,9217.00,22.00,10460.50,43.00
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,961.50,4035.00,439.00,4219.00,1034.00,5155.00,272.50,6714.00,355.00,5952.00,258.00,6286.00
AT3G05685.1,9.00,0.00,15.00,0.00,6.50,0.00,9.00,0.00,18.50,0.00,0.00,0.00
AT3G05700.1,576.50,18.00,690.50,38.00,684.50,52.00,679.00,23.00,748.00,13.00,761.00,30.00
AT3G05725.1,19.00,112.00,9.50,105.00,6.50,196.00,11.50,187.00,8.50,176.00,12.00,208.00
AT3G05741.1,933.00,2288.00,1099.00,2670.00,1384.00,2791.00,1080.50,1731.00,981.50,1911.00,1190.50,2185.00
AT3G05860.1,377.00,371.00,452.00,344.00,429.00,404.00,247.00,156.00,113.00,119.00,199.50,147.00
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,32.50,0.00,24.00,0.00,0.50,0.00,23.50,1.00,47.00,0.00,68.50,0.00
AT3G06650.1,24282.00,792.00,21454.00,585.00,25050.00,809.00,24031.50,449.00,21169.00,362.00,24899.00,553.00
AT3G06860.1,8941.50,579.00,9343.00,623.00,11538.50,617.00,8883.00,472.00,8737.00,404.00,9484.00,546.00
AT3G07190.1,2458.50,170.00,2413.50,88.00,3057.50,89.00,2658.50,101.00,2923.00,66.00,3024.50,89.00
AT3G08040.1,180.50,47.00,271.50,34.00,216.00,5.00,57.50,9.00,72.50,2.00,60.00,56.00
AT3G08620.1,2241.50,421.00,2378.00,562.00,2498.50,245.00,2479.50,259.00,2398.00,229.00,2514.50,319.00
AT3G08640.1,6253.00,186.00,5355.50,212.00,6550.50,293.00,5150.50,55.00,5905.50,130.00,6362.50,180.00
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,884.00,37.00,740.50,27.00,917.50,16.00,1024.50,13.00,874.00,34.00,1025.50,28.00
AT3G09110.1,140.00,1141.00,130.50,1234.00,151.00,1204.00,90.00,519.00,104.00,681.00,97.00,658.00
AT3G09140.1,584.00,1030.00,778.00,949.00,823.00,1229.00,738.50,1288.00,817.00,988.00,806.50,1348.00
AT3G09340.1,91.00,141.00,124.00,129.00,90.00,123.00,20.00,46.00,48.50,39.00,58.50,65.00
AT3G09520.1,645.00,3.00,250.00,0.00,288.00,0.00,299.00,0.00,468.00,0.00,403.00,2.00
AT3G09950.1,576.00,6.00,823.50,4.00,862.00,1.00,434.00,4.00,298.50,1.00,397.50,6.00
AT3G10195.1,943.00,1294.00,1136.00,1913.00,1184.50,1763.00,786.00,837.00,880.50,847.00,860.50,1286.00
AT3G10590.1,5205.50,55.00,5797.00,19.00,5692.50,9.00,3187.50,3.00,2446.00,3.00,3100.00,4.00
AT3G10595.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10900.1,547.00,103.00,633.50,152.00,682.50,413.00,554.50,52.00,565.50,21.00,578.50,39.00
AT3G11000.1,21425.00,245.00,21057.00,137.00,25066.00,104.00,21285.00,151.00,19416.50,108.00,21423.50,109.00
AT3G11160.1,3.50,55.00,27.00,100.00,21.50,143.00,43.00,75.00,14.50,69.00,13.50,77.00
AT3G11200.1,5168.00,424.00,5067.50,629.00,5821.00,572.00,4920.00,269.00,5300.50,267.00,5393.00,318.00
AT3G11310.1,97.50,565.00,120.50,471.00,117.50,772.00,127.00,525.00,116.00,416.00,93.50,518.00
AT3G11320.1,641.50,487.00,688.00,399.00,1012.00,598.00,597.50,437.00,969.00,533.00,1154.00,640.00
AT3G11490.1,971.50,69.00,1139.00,165.00,1475.00,3.00,1058.00,45.00,1082.50,52.00,1161.00,76.00
AT3G11740.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G12110.1,10404.50,899.00,10386.50,847.00,12000.00,998.00,12187.00,731.00,11858.50,681.00,11881.00,855.00
AT3G12700.1,6539.50,4377.00,6089.00,4453.00,7284.00,5361.00,2238.00,1251.00,1789.00,1021.00,2241.00,1381.00
AT3G13280.1,104.00,34.00,72.00,77.00,158.50,110.00,50.50,59.00,76.50,75.00,84.00,23.00
AT3G13400.1,1909.00,7902.00,713.50,8488.00,1781.50,10086.00,421.00,10016.00,538.00,8727.00,369.50,9393.00
AT3G13530.1,17196.50,419.00,17811.50,377.00,22171.00,468.00,16748.50,308.00,14176.50,231.00,15673.50,314.00
AT3G13540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G14205.1,8580.00,989.00,8939.50,1130.00,10667.50,1289.00,9954.50,682.00,9640.50,655.00,11312.00,994.00
AT3G15280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G15960.1,185.50,259.00,235.50,324.00,300.00,430.00,75.00,101.00,63.00,81.00,79.50,91.00
AT3G16320.1,1632.00,1035.00,1573.50,868.00,1965.50,1177.00,1783.50,718.00,1609.00,689.00,1575.50,736.00
AT3G16400.1,3872.00,4.00,3506.50,3.00,4602.00,0.00,3411.50,4.00,3285.50,2.00,3652.50,22.00
AT3G16565.1,905.00,32.00,903.00,44.00,1011.50,59.00,732.50,18.00,655.00,24.00,830.50,22.00
AT3G16720.1,2524.50,267.00,1887.00,232.00,2870.00,257.00,1351.50,77.00,1699.00,93.00,1361.00,118.00
AT3G16895.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G17250.1,1525.00,92.00,1522.50,62.00,2014.00,65.00,1525.00,21.00,1212.00,56.00,1428.50,61.00
AT3G17600.1,4118.50,42.00,4160.50,17.00,4412.50,29.00,4535.50,12.00,4733.50,31.00,5115.50,21.00
AT3G17609.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G18210.1,3250.50,248.00,3481.50,181.00,4138.50,355.00,3680.50,103.00,3210.50,130.00,3771.50,171.00
AT3G18470.1,232.00,104.00,183.50,158.00,200.00,243.00,93.50,72.00,111.00,60.00,151.00,78.00
AT3G18650.1,0.00,0.00,4.50,0.00,0.00,0.00,9.50,0.00,1.00,0.00,1.00,0.00
AT3G19160.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G19350.1,4232.00,505.00,3587.00,517.00,4464.50,498.00,2443.00,221.00,2682.00,249.00,3192.50,255.00
AT3G20470.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G20740.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G20950.1,34.50,352.00,30.50,334.00,37.00,350.00,16.00,267.00,6.50,326.00,6.50,288.00
AT3G21580.1,5400.00,334.00,4875.50,255.00,5490.00,245.00,4902.00,194.00,4867.00,238.00,5395.00,230.00
AT3G21700.1,87.00,40.00,72.00,25.00,162.00,4.00,141.50,23.00,419.50,59.00,422.50,84.00
AT3G21720.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G21820.1,938.00,107.00,993.50,79.00,995.00,57.00,983.50,75.00,738.00,70.00,737.50,17.00
AT3G21830.1,8059.50,68.00,7869.00,6.00,8390.00,14.00,4793.00,3.00,4051.50,2.00,4699.50,5.00
AT3G21860.1,5617.00,231.00,5714.00,178.00,6123.50,188.00,4129.00,144.00,3508.00,157.00,3823.50,169.00
AT3G22560.1,320.00,1.00,443.50,0.00,545.50,3.00,286.50,1.00,177.00,0.00,235.50,1.00
AT3G22680.1,298.50,35.00,464.00,58.00,481.50,48.00,304.50,18.00,491.50,76.00,424.00,77.00
AT3G22810.1,782.50,414.00,770.00,293.00,1165.50,405.00,1321.00,482.00,1026.00,236.00,950.50,280.00
AT3G22968.1,35357.00,646.00,34281.00,360.00,44198.50,331.00,32768.00,236.00,30225.50,241.00,32760.50,217.00
AT3G23060.1,858.00,173.00,865.50,122.00,974.00,51.00,990.50,65.00,894.00,41.00,987.00,100.00
AT3G23310.1,4673.00,320.00,4576.00,397.00,5783.50,489.00,5027.50,421.00,5281.50,353.00,5908.00,341.00
AT3G23460.1,17.50,247.00,18.50,443.00,5.50,544.00,10.50,313.00,12.00,203.00,10.50,291.00
AT3G23570.1,4530.50,42.00,4157.00,8.00,4509.00,6.00,4043.50,31.00,4240.00,30.00,5191.00,14.00
AT3G23780.1,6802.50,437.00,6675.00,360.00,7168.00,443.00,7839.50,132.00,6557.50,228.00,7284.50,206.00
AT3G24060.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G24065.1,2519.50,193.00,2705.50,254.00,2872.00,377.00,4529.00,123.00,3264.00,124.00,3730.50,146.00
AT3G24068.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G24690.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G24790.1,1497.50,1781.00,1512.50,2027.00,2285.00,2467.00,1308.50,1793.00,1109.00,1332.00,1254.50,1687.00
AT3G24870.1,19329.50,16574.00,17920.00,15721.00,21928.50,17448.00,19860.00,15835.00,17312.00,13905.00,19126.00,15956.00
AT3G25170.1,198.00,453.00,79.50,714.00,288.00,522.00,25.50,689.00,115.00,416.00,49.50,441.00
AT3G25250.1,176.50,1.00,244.50,2.00,283.00,1.00,161.00,3.00,235.50,2.00,215.00,9.00
AT3G25260.1,30309.00,259.00,30360.50,68.00,34002.50,82.00,21917.00,49.00,19491.00,64.00,23387.00,73.00
AT3G25280.1,657.00,914.00,635.50,955.00,608.50,1437.00,423.00,798.00,280.50,929.00,409.00,923.00
AT3G25290.1,27415.50,127.00,25053.00,58.00,24242.50,68.00,28142.00,63.00,27016.00,92.00,31141.50,91.00
AT3G25420.1,7216.50,5328.00,6639.00,4686.00,6689.50,5063.00,6242.50,4394.00,5846.50,4304.00,6371.00,5307.00
AT3G25540.1,671.00,29.00,525.00,41.00,701.00,56.00,731.50,39.00,733.50,39.00,693.00,37.00
AT3G25700.1,5422.50,117.00,5158.50,97.00,5673.50,169.00,4711.00,33.00,3729.00,41.00,4419.00,17.00
AT3G25710.1,746.50,43.00,569.50,19.00,1016.00,15.00,1000.00,35.00,1452.50,44.00,1568.50,69.00
AT3G26110.1,531.00,334.00,161.50,336.00,449.00,404.00,62.50,270.00,158.00,227.00,70.50,317.00
AT3G26410.1,2998.50,387.00,3246.50,538.00,3464.00,397.00,2419.00,294.00,2306.00,244.00,2680.00,312.00
AT3G26590.1,1353.00,686.00,1103.00,454.00,1298.50,762.00,1131.50,166.00,1448.50,253.00,1563.50,240.00
AT3G26650.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G26990.1,5639.50,671.00,4989.00,521.00,5516.00,618.00,5326.50,307.00,4337.00,306.00,4730.50,346.00
AT3G27150.1,168.50,1.00,167.50,3.00,161.50,1.00,126.50,1.00,190.50,3.00,191.50,1.00
AT3G27300.1,6168.50,109.00,6604.00,221.00,7458.50,200.00,5710.00,63.00,5612.50,68.00,6895.50,179.00
AT3G27440.1,57.50,41.00,77.00,26.00,97.50,48.00,33.00,43.00,39.50,49.00,38.50,36.00
AT3G27640.1,559.50,176.00,496.50,187.00,492.50,230.00,461.00,90.00,477.50,41.00,562.50,82.00
AT3G27680.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G27785.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G27870.1,16294.00,59.00,16419.00,14.00,19239.50,37.00,17879.00,19.00,16931.50,23.00,19259.50,27.00
AT3G27910.1,126.00,436.00,151.50,421.00,120.50,455.00,36.50,137.00,16.50,92.00,47.00,103.00
AT3G27980.1,3021.00,1.00,3134.50,0.00,2832.00,5.00,2830.50,0.00,2347.00,1.00,2851.50,3.00
AT3G28490.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G28750.1,1610.50,6829.00,787.00,7854.00,1951.00,8492.00,490.00,10246.00,694.00,9111.00,571.00,11258.00
AT3G28917.1,21096.00,148.00,18262.00,79.00,21906.50,47.00,17370.50,23.00,15949.00,60.00,16717.00,51.00
AT3G28960.1,8470.50,439.00,8871.00,441.00,9884.00,477.00,5854.50,200.00,4441.00,202.00,5401.00,231.00
AT3G28980.1,1051.50,417.00,343.50,1980.00,1335.50,1338.00,88.00,1006.00,214.00,1005.00,148.50,1205.00
AT3G29630.1,2587.00,2.00,2405.00,6.00,2716.50,2.00,1801.50,0.00,1497.00,3.00,1762.00,8.00
AT3G30842.1,1110.00,765.00,916.00,866.00,980.00,910.00,1154.00,989.00,796.50,697.00,951.00,1091.00
AT3G33528.1,57.50,10.00,64.50,5.00,36.50,20.00,25.00,9.00,37.50,11.00,71.00,8.00
AT3G42830.1,150.50,180.00,136.50,207.00,185.50,263.00,117.00,188.00,138.50,183.00,117.00,209.00
AT3G43505.1,717.50,758.00,604.00,805.00,522.00,796.00,856.50,995.00,841.50,729.00,888.50,1105.00
AT3G43520.1,8461.00,592.00,6555.50,581.00,8056.00,384.00,7790.00,482.00,7485.00,365.00,8094.00,298.00
AT3G43540.1,4923.00,374.00,4861.00,355.00,5613.00,415.00,5902.00,225.00,5851.00,324.00,6264.00,269.00
AT3G43720.1,54955.00,312.00,43629.50,122.00,45298.50,199.00,55384.00,88.00,53840.00,162.00,58267.50,157.00
AT3G43890.1,87.00,17.00,104.00,5.00,190.00,5.00,41.50,2.00,22.50,2.00,38.50,4.00
AT3G43920.1,9863.00,1858.00,9553.50,1583.00,11656.50,2044.00,10021.50,1326.00,8987.00,1285.00,9908.00,1451.00
AT3G44370.1,476.00,52.00,341.50,22.00,379.50,11.00,432.50,18.00,462.00,13.00,485.00,21.00
AT3G44460.1,11.50,0.00,6.50,5.00,0.00,0.00,10.00,0.00,8.50,0.00,14.50,0.00
AT3G44720.1,63365.50,520.00,54876.50,177.00,57279.00,225.00,51419.00,190.00,44545.50,151.00,48966.00,237.00
AT3G45090.1,5660.00,1495.00,5057.50,1503.00,5674.00,1401.00,6771.50,652.00,6206.00,792.00,7104.50,1214.00
AT3G45870.1,8946.50,16.00,10154.50,19.00,11730.50,48.00,3418.50,14.00,3793.00,9.00,4012.50,24.00
AT3G48950.1,2609.00,3033.00,2458.00,2893.00,2827.50,3405.00,1280.50,1310.00,845.50,1273.00,1117.00,1464.00
AT3G49307.1,4170.50,3225.00,4548.50,3923.00,5183.00,4143.00,2862.50,2145.00,2523.00,2007.00,3039.00,2500.00
AT3G49500.1,4266.50,299.00,4559.00,259.00,5457.00,203.00,867.50,291.00,785.00,118.00,741.50,246.00
AT3G49540.1,722.00,822.00,330.00,977.00,798.00,1178.00,309.00,991.00,433.00,958.00,365.00,973.00
AT3G49660.1,2480.50,268.00,2270.50,343.00,2398.50,546.00,2230.50,168.00,1514.00,207.00,1749.00,149.00
AT3G49680.1,7186.50,960.00,6829.50,939.00,7878.00,892.00,6558.00,543.00,7694.50,625.00,8252.50,685.00
AT3G49730.1,518.00,15.00,555.00,77.00,660.50,9.00,558.50,28.00,448.00,30.00,552.00,30.00
AT3G49770.1,0.00,328.00,8.00,390.00,0.50,714.00,13.00,363.00,1.00,153.00,1.00,251.00
AT3G50020.1,636.00,461.00,436.50,357.00,431.00,482.00,183.00,287.00,176.50,136.00,267.00,157.00
AT3G50060.1,17066.50,324.00,9478.00,259.00,7847.50,334.00,11105.00,356.00,13394.50,283.00,7206.50,180.00
AT3G50720.1,5.00,4984.00,15.00,4282.00,8.50,6089.00,59.00,1938.00,11.50,1986.00,36.50,2643.00
AT3G51300.1,1095.00,110.00,952.00,56.00,858.00,132.00,840.50,40.00,972.00,63.00,1209.50,70.00
AT3G51450.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G51895.1,6944.50,94.00,6639.50,42.00,6303.50,28.00,10804.50,42.00,9921.50,25.00,11260.00,47.00
AT3G53000.1,2939.00,105.00,2760.00,87.00,2844.00,158.00,2686.50,64.00,2745.00,115.00,3204.50,76.00
AT3G53370.1,793.00,281.00,671.50,315.00,816.00,202.00,651.50,194.00,578.50,90.00,609.50,248.00
AT3G53410.1,1854.00,40.00,1577.50,65.00,2051.50,68.00,1945.50,28.00,1529.00,11.00,1600.50,76.00
AT3G54100.1,3423.00,354.00,3002.00,236.00,3874.00,449.00,3255.50,168.00,2750.50,150.00,2965.00,146.00
AT3G54550.1,1203.50,825.00,1082.00,1111.00,1467.50,957.00,534.00,418.00,454.00,311.00,533.00,374.00
AT3G54710.1,852.50,384.00,964.50,404.00,1237.50,312.00,937.00,287.00,961.50,340.00,1068.50,262.00
AT3G54740.1,1286.50,276.00,1293.50,220.00,1987.50,224.00,1494.50,109.00,1249.50,142.00,1471.50,118.00
AT3G54800.1,343.00,644.00,253.50,827.00,581.00,1081.00,65.50,852.00,156.00,803.00,57.00,1002.00
AT3G55110.1,20838.50,170.00,20012.00,51.00,22164.00,111.00,21471.00,34.00,20714.50,77.00,23238.00,66.00
AT3G55120.1,60856.50,577.00,62189.50,259.00,70995.50,284.00,58689.00,210.00,54089.50,235.00,69531.50,316.00
AT3G55320.1,7163.00,106.00,6628.00,126.00,7907.50,180.00,7898.00,55.00,6404.50,85.00,7293.00,58.00
AT3G55420.1,10112.50,58.00,7593.00,41.00,10691.00,10.00,13210.00,21.00,13875.50,32.00,13233.50,29.00
AT3G56160.1,956.00,56.00,983.00,41.00,1097.50,97.00,1073.00,25.00,1005.00,48.00,1065.50,35.00
AT3G57220.1,3021.50,300.00,2417.50,246.00,2933.00,368.00,2597.50,162.00,2995.00,151.00,3145.00,211.00
AT3G57240.1,179347.50,368.00,176465.00,132.00,174913.00,163.00,87687.50,105.00,59725.50,89.00,74032.00,97.00
AT3G57250.1,246.00,0.00,148.00,1.00,82.50,0.00,387.50,3.00,305.00,0.00,275.00,0.00
AT3G57270.1,30068.00,16909.00,29401.50,16654.00,32770.50,18354.00,18887.50,11943.00,14200.50,9420.00,16838.50,11729.00
AT3G58200.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G58470.1,659.50,166.00,634.50,108.00,607.50,297.00,535.50,78.00,593.00,83.00,667.00,137.00
AT3G59580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G59640.1,1063.00,190.00,1086.50,152.00,1220.00,145.00,1162.50,162.00,1107.00,102.00,1237.00,140.00
AT3G59790.1,2407.00,1466.00,2350.00,1706.00,2592.50,2190.00,591.50,184.00,366.50,185.00,558.50,306.00
AT3G60780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G61620.1,570.00,195.00,598.50,110.00,673.50,124.00,466.50,80.00,588.00,131.00,711.00,154.00
AT3G61740.1,1004.50,129.00,1008.00,148.00,1304.50,231.00,840.50,82.00,1103.50,54.00,1177.50,77.00
AT3G61900.1,0.00,516.00,0.00,371.00,0.00,615.00,0.00,277.00,0.00,429.00,0.00,533.00
AT3G62130.1,1020.00,143.00,879.50,54.00,1059.00,143.00,866.50,62.00,1032.50,47.00,913.00,54.00
AT3G62230.1,514.00,4642.00,226.00,4839.00,672.50,4934.00,115.00,6325.00,235.50,7528.00,138.00,7751.00
AT3G66656.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT4G00220.1,3581.50,9.00,2961.00,2.00,3738.50,3.00,2536.00,10.00,1662.50,3.00,2280.00,1.00
AT4G00231.1,1893.00,201.00,1914.50,242.00,2085.50,241.00,1874.00,139.00,1911.00,185.00,2236.50,226.00
AT4G00540.1,547.50,97.00,441.50,104.00,604.50,119.00,332.50,115.00,376.00,64.00,331.00,97.00
AT4G00550.1,1420.50,66.00,1424.00,149.00,1434.50,27.00,1507.00,102.00,1586.00,92.00,1654.50,112.00
AT4G00570.1,22444.00,1813.00,19893.50,1699.00,23564.50,2004.00,21353.00,777.00,21681.50,916.00,24301.50,935.00
AT4G00610.1,273.50,115.00,264.00,120.00,369.50,151.00,71.00,88.00,112.00,65.00,109.00,41.00
AT4G00690.1,273.00,25.00,253.00,43.00,311.50,12.00,188.00,14.00,159.00,5.00,229.50,14.00
AT4G00730.1,21672.00,869.00,17361.50,871.00,19112.00,799.00,21924.00,581.00,16401.00,494.00,20331.50,533.00
AT4G00780.1,2310.50,10.00,3027.00,2.00,3751.50,2.00,638.00,0.00,654.00,1.00,529.00,0.00
AT4G01180.1,803.50,114.00,747.50,82.00,875.50,200.00,910.00,144.00,1061.50,122.00,1272.50,156.00
AT4G01500.1,19.50,34.00,35.00,78.00,17.50,28.00,8.50,28.00,24.50,35.00,11.00,39.00
AT4G01840.1,3730.50,310.00,3861.50,220.00,4464.50,217.00,3536.50,175.00,3331.50,211.00,3152.50,115.00
AT4G02235.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT4G02700.1,437.00,18.00,387.00,37.00,451.00,6.00,584.00,6.00,910.00,27.00,707.50,39.00
AT4G02910.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT4G03110.1,1380.00,464.00,1366.00,388.00,2072.50,380.00,1286.50,252.00,1056.00,288.00,1107.00,279.00
AT4G03540.1,47.00,10.00,54.50,3.00,30.00,2.00,49.50,2.00,26.50,2.00,22.00,3.00
AT4G03565.1,5.00,126.00,20.00,200.00,7.00,229.00,11.00,55.00,8.00,92.00,19.50,70.00
AT4G03930.1,46842.50,274.00,42812.00,145.00,45208.50,128.00,50484.50,154.00,38005.50,126.00,44500.50,171.00
AT4G04580.1,42.50,10.00,44.00,5.00,73.50,0.00,2.00,0.00,2.50,0.00,3.50,0.00
AT4G05370.1,248.00,9.00,248.50,14.00,398.00,17.00,267.00,5.00,268.00,7.00,293.50,4.00
AT4G05470.1,0.00,731.00,1.00,689.00,0.50,825.00,16.50,555.00,6.50,562.00,0.00,692.00
AT4G07507.1,4382.50,52.00,4074.00,9.00,4991.00,20.00,4707.50,4.00,4399.50,13.00,4878.00,7.00
AT4G08170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT4G08590.1,3087.50,1066.00,2640.00,1083.00,3173.50,1362.00,2334.50,781.00,2182.00,860.00,2574.00,1060.00
AT4G09020.1,7571.00,140.00,7222.50,90.00,7468.00,227.00,4038.50,147.00,4189.00,79.00,5523.50,66.00
AT4G09260.1,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00
AT4G09580.1,1093.00,22.00,1073.50,54.00,1057.50,73.00,1006.00,4.00,1370.00,34.00,1506.00,36.00
AT4G09900.1,3035.50,94.00,2645.00,48.00,2628.50,116.00,3077.50,67.00,3554.00,54.00,3507.00,68.00
AT4G09965.1,47.50,117.00,33.50,118.00,5.50,162.00,52.50,91.00,64.00,152.00,62.50,128.00
AT4G09970.1,1346.00,82.00,1295.00,89.00,1192.00,51.00,1331.00,42.00,1622.00,9.00,1983.00,32.00
AT4G10160.1,62.00,951.00,68.00,801.00,51.50,788.00,49.00,658.00,67.00,528.00,42.00,828.00
AT4G10260.1,87.00,1.00,45.50,3.00,76.00,3.00,84.50,0.00,79.00,4.00,51.00,1.00
AT4G10430.1,4946.00,232.00,4199.50,264.00,4932.00,308.00,5224.00,235.00,4558.50,179.00,5525.00,168.00
AT4G10640.1,6079.00,282.00,5650.00,259.00,6169.50,224.00,8189.50,195.00,6669.50,139.00,7768.00,167.00
AT4G11130.1,3821.00,401.00,3608.50,385.00,3818.50,617.00,4110.00,148.00,3584.50,196.00,4029.50,207.00
AT4G11250.1,0.00,3.00,8.50,0.00,0.00,0.00,16.50,8.00,9.50,0.00,4.50,8.00
AT4G11320.1,163.00,7.00,106.00,3.00,191.50,21.00,653.50,3.00,464.50,0.00,545.50,3.00
AT4G11400.1,316.50,1107.00,263.00,1130.00,409.00,1220.00,393.50,1022.00,303.00,849.00,293.00,993.00
AT4G11510.1,775.00,683.00,508.50,463.00,619.00,789.00,799.50,693.00,595.50,662.00,754.50,722.00
AT4G11940.1,88.50,499.00,87.00,413.00,136.00,442.00,68.50,250.00,25.00,339.00,36.50,395.00
AT4G12030.1,52.00,0.00,32.50,1.00,40.00,0.00,143.00,2.00,132.50,0.00,160.50,1.00
AT4G12080.1,987.00,87.00,1105.00,76.00,1137.00,58.00,739.00,84.00,535.50,51.00,751.00,62.00
AT4G12140.1,191.50,183.00,151.00,121.00,186.50,165.00,121.50,125.00,77.00,128.00,71.50,183.00
AT4G12190.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT4G12590.1,3916.00,213.00,3525.50,385.00,4398.00,201.00,3864.50,297.00,3298.50,194.00,3931.50,223.00
AT4G12710.1,2241.00,203.00,1915.00,167.00,2113.00,102.00,2211.50,126.00,1884.50,130.00,2247.50,82.00
AT4G12790.1,1063.50,110.00,1004.50,101.00,1217.50,204.00,1007.50,58.00,1460.50,84.00,1428.00,115.00
AT4G12870.1,487831.50,944.00,481874.50,310.00,564221.50,595.00,353830.50,278.00,313028.00,335.00,387554.50,376.00
AT4G12900.1,985.00,0.00,699.50,0.00,738.50,31.00,366.00,0.00,567.00,0.00,654.50,0.00
